x,y,z,qx,qy,qz,qw
-0.011715639,-0.019646168,-0.016243964,-0.01661221,0.03711623,0.0056366124,0.99915695
-0.011765901,-0.019835353,-0.016068399,-0.016831003,0.037141133,0.005147303,0.99915504
-0.011817604,-0.02001381,-0.015903711,-0.017192878,0.037306774,0.0051345574,0.99914277
-0.0118785985,-0.020153046,-0.015734911,-0.017142301,0.037489526,0.0050286353,0.99913734
-0.011934444,-0.02031231,-0.015578866,-0.01707151,0.037526794,0.0048124506,0.9991382
-0.011979304,-0.020476937,-0.015409052,-0.017435838,0.037700474,0.005220723,0.99912333
-0.012019329,-0.020631552,-0.015252233,-0.017820742,0.03770217,0.00511181,0.999117
-0.0120704435,-0.020798326,-0.015093982,-0.017864492,0.03774952,0.0052002543,0.999114
-0.012117606,-0.0209229,-0.014937937,-0.018381039,0.037701067,0.0054260306,0.9991053
-0.012156554,-0.021066546,-0.014784008,-0.01893186,0.037753627,0.005410762,0.9990931
-0.0121993385,-0.021210194,-0.014624745,-0.019402772,0.037852757,0.0060070753,0.9990769
-0.012237746,-0.021338582,-0.014474869,-0.019784482,0.03789133,0.0060901926,0.9990674
-0.012272581,-0.021475077,-0.014328182,-0.020007156,0.037881836,0.0061745862,0.99906284
-0.012302585,-0.021613121,-0.014178753,-0.020244284,0.037828155,0.0059902817,0.9990612
-0.012329545,-0.02174449,-0.014032155,-0.020381719,0.03787637,0.0062094093,0.99905527
-0.012362096,-0.02185905,-0.013899356,-0.02042144,0.037831966,0.005980679,0.9990576
-0.012391668,-0.021988869,-0.013772875,-0.02022308,0.037800245,0.0056795767,0.9990645
-0.012411036,-0.022108912,-0.0136369765,-0.020054733,0.0378853,0.0048123547,0.9990693
-0.012430694,-0.022221565,-0.013505846,-0.020162895,0.037738804,0.0050116675,0.9990716
-0.012448791,-0.022342205,-0.013384521,-0.020149162,0.037745934,0.004985569,0.9990717
-0.0124576725,-0.022465706,-0.013265878,-0.020229768,0.03767057,0.004719612,0.9990743
-0.0124688335,-0.022595167,-0.013144016,-0.020536643,0.037635203,0.004295988,0.9990713
-0.012471046,-0.022710323,-0.013023496,-0.020458654,0.037585437,0.0033751114,0.9990783
-0.012490697,-0.022839665,-0.012897283,-0.020445708,0.037544284,0.0031683203,0.9990807
-0.012497891,-0.022964716,-0.01277858,-0.02039431,0.037431985,0.0025812683,0.9990877
-0.012509499,-0.023077846,-0.012648076,-0.020776639,0.037378933,0.0024067124,0.9990822
-0.012517661,-0.023195624,-0.012510955,-0.020832926,0.03731143,0.0021758683,0.9990841
-0.012535576,-0.02329874,-0.012387902,-0.021074967,0.037265606,0.0020866639,0.99908096
-0.012552939,-0.0233922,-0.012264639,-0.020917552,0.037278257,0.0014443559,0.9990849
-0.012564946,-0.023504376,-0.01214397,-0.021084696,0.03722987,0.00085465726,0.9990839
-0.012570731,-0.023604155,-0.012010664,-0.02148061,0.03726988,0.0010465194,0.9990738
-0.0125794,-0.023701072,-0.011888742,-0.021712873,0.037265852,0.001349014,0.99906856
-0.012598444,-0.023804188,-0.011770397,-0.021728517,0.037200112,0.0009006927,0.9990712
-0.012603071,-0.023911119,-0.011654884,-0.02203523,0.037332304,0.00092683296,0.99905956
-0.012613308,-0.023998976,-0.011531562,-0.022165626,0.037417613,0.00095555565,0.99905336
-0.012634452,-0.02408731,-0.011404902,-0.022284836,0.03730022,0.00089337653,0.9990552
-0.0126464665,-0.02418518,-0.011277974,-0.02252399,0.037272815,0.0011914576,0.99905056
-0.012663759,-0.024276614,-0.011151522,-0.022835843,0.037197802,0.001180489,0.99904627
-0.012676831,-0.024358273,-0.011028618,-0.02322735,0.037171356,0.0012676095,0.9990381
-0.012692027,-0.0244416,-0.010910779,-0.02368607,0.03723173,0.0018644669,0.9990242
-0.012702055,-0.02452755,-0.010792881,-0.023839721,0.03719886,0.002489318,0.9990204
-0.012719788,-0.024609327,-0.010670245,-0.024164626,0.03717154,0.0027360532,0.99901295
-0.0127328895,-0.024689674,-0.01054281,-0.024366014,0.037161708,0.002595794,0.9990088
-0.012747925,-0.024758816,-0.010417104,-0.024390152,0.03723031,0.0029979516,0.9990045
-0.012772538,-0.024821758,-0.01028803,-0.024385625,0.037342098,0.0029955122,0.9990005
-0.012789447,-0.024898529,-0.010160536,-0.024431298,0.03725714,0.003089713,0.9990022
-0.012795493,-0.024963379,-0.010023564,-0.024345301,0.037319772,0.0032319145,0.99900156
-0.012819324,-0.025009751,-0.009898305,-0.02439511,0.03734035,0.0032546953,0.99899954
-0.0128384605,-0.025058508,-0.009765893,-0.024170425,0.037444696,0.0033726778,0.99900067
-0.012850244,-0.02510786,-0.009634972,-0.024052292,0.037485514,0.0035822291,0.99900126
-0.012860611,-0.025163889,-0.00949955,-0.023853587,0.037530724,0.0035401918,0.9990045
-0.012864698,-0.025220513,-0.009370655,-0.023706732,0.03763853,0.0035497458,0.9990039
-0.012874253,-0.025267243,-0.009234428,-0.02392993,0.037689604,0.0031655466,0.9989979
-0.012873933,-0.025345564,-0.009098738,-0.02388057,0.037715074,0.0033041753,0.9989977
-0.012879185,-0.025420666,-0.008968145,-0.024045661,0.03750579,0.003164394,0.99900204
-0.012874372,-0.025472164,-0.00883919,-0.024194067,0.037636172,0.0030120716,0.99899405
-0.012872182,-0.025530338,-0.008714318,-0.02438363,0.037645277,0.0030970497,0.9989888
-0.0128655955,-0.025592923,-0.008580804,-0.024475701,0.03764708,0.0027993724,0.9989874
-0.012866434,-0.025662184,-0.008454502,-0.024578124,0.037545227,0.003200145,0.9989875
-0.012857817,-0.025728703,-0.008325219,-0.024500022,0.037611995,0.003250799,0.9989867
-0.0128494315,-0.025777936,-0.0081985295,-0.024677355,0.037674274,0.0032677995,0.99898
-0.012833115,-0.02582562,-0.008075029,-0.024634883,0.03769164,0.0030352594,0.9989811
-0.012823712,-0.025898814,-0.007944614,-0.024526572,0.037643246,0.003256786,0.9989849
-0.012811825,-0.025944233,-0.0078189075,-0.024547596,0.037686586,0.0033783095,0.9989823
-0.012793314,-0.025984287,-0.0077053905,-0.024407208,0.037661966,0.0030110476,0.99898785
-0.012776814,-0.0260247,-0.007575959,-0.024246609,0.03768469,0.0027815222,0.9989916
-0.012762263,-0.026064515,-0.00745368,-0.024223974,0.037591245,0.0023564803,0.9989968
-0.012751576,-0.026113153,-0.007340282,-0.023931094,0.037558638,0.0016264846,0.9990065
-0.012722399,-0.026141286,-0.007217318,-0.024114344,0.03758471,0.0016089506,0.99900115
-0.0126927495,-0.026188612,-0.0070993304,-0.024308082,0.037479986,0.0013044558,0.99900085
-0.012673892,-0.02627027,-0.00697577,-0.023832137,0.037389297,0.0005420018,0.9990164
-0.012635667,-0.026319265,-0.0068641007,-0.023752622,0.03743852,0.0001654431,0.9990166
-0.012595758,-0.026379824,-0.0067412853,-0.02364815,0.03733866,-9.741735e-05,0.99902284
-0.012543473,-0.026445866,-0.006603956,-0.023817448,0.03729179,-0.00018598487,0.9990205
-0.012501672,-0.026509166,-0.0064837933,-0.023943227,0.037177444,-0.0005560965,0.99902165
-0.0124573335,-0.026572585,-0.0063613653,-0.023857407,0.03717041,-0.00072038936,0.99902385
-0.012406338,-0.026615381,-0.006239325,-0.02399681,0.037225794,-0.00084528,0.9990183
-0.012359306,-0.026690245,-0.0061112046,-0.024155209,0.037080854,-0.0008934446,0.99901986
-0.012312546,-0.026765347,-0.005982548,-0.024335373,0.037036702,-0.00072663015,0.9990173
-0.012265164,-0.026834369,-0.0058594346,-0.024432179,0.036866635,-0.00052544323,0.99902135
-0.012210023,-0.026890516,-0.0057477355,-0.024437094,0.036817815,-0.0009510001,0.9990227
-0.0121644065,-0.02696395,-0.005620599,-0.024362594,0.036704626,-0.0012520343,0.9990284
-0.01210849,-0.027032375,-0.00550285,-0.02455008,0.036560003,-0.0010626592,0.9990293
-0.012057576,-0.027086735,-0.0053931773,-0.024566768,0.036467787,-0.0011108711,0.9990322
-0.011993229,-0.02712965,-0.005279094,-0.02467695,0.036345027,-0.0010776434,0.999034
-0.011927545,-0.027204633,-0.0051558316,-0.024747793,0.036085617,-0.0016904321,0.9990408
-0.011854131,-0.027278185,-0.0050442517,-0.024808163,0.03588106,-0.002105092,0.99904585
-0.011783168,-0.027347684,-0.004925847,-0.024978396,0.035695903,-0.001996862,0.99904853
-0.011704683,-0.027412295,-0.0048053265,-0.024831232,0.03558761,-0.0025036621,0.9990549
-0.01162263,-0.027470231,-0.004689187,-0.024907181,0.03544134,-0.0027535018,0.99905753
-0.011553533,-0.02753663,-0.0045793056,-0.024729023,0.035219766,-0.003617469,0.99906707
-0.01147183,-0.02762413,-0.0044599473,-0.024561614,0.03531057,-0.003549236,0.9990682
-0.011398606,-0.027681112,-0.0043479204,-0.024587715,0.035131667,-0.0038781038,0.9990727
-0.011324458,-0.027776837,-0.004226893,-0.024406523,0.03501045,-0.0042446977,0.9990799
-0.011249747,-0.027854443,-0.004109293,-0.02411937,0.034904253,-0.0051503885,0.99908626
-0.011168186,-0.027931452,-0.0039917827,-0.023915052,0.03480216,-0.0052797818,0.99909407
-0.011088934,-0.027992845,-0.0038805008,-0.02368307,0.03459068,-0.0058269636,0.9991039
-0.011012364,-0.028063774,-0.0037729144,-0.023611281,0.03434999,-0.0063430155,0.99911076
-0.0109286085,-0.028162837,-0.0036480427,-0.023629963,0.034250554,-0.0065159015,0.9991126
-0.0108516365,-0.028231144,-0.0035358071,-0.023836797,0.034131773,-0.006928738,0.999109
-0.010790609,-0.02831328,-0.0034145713,-0.023934895,0.03394486,-0.0071744304,0.9991113
-0.010713048,-0.028386354,-0.0033010244,-0.024306227,0.033677395,-0.0070095914,0.99911255
-0.010649268,-0.028455734,-0.0031884015,-0.024339559,0.033581518,-0.0072590797,0.9991132
-0.010590125,-0.02851212,-0.0030849278,-0.024589375,0.033240087,-0.0072621214,0.99911845
-0.0105292015,-0.028585076,-0.002970636,-0.02454233,0.03321199,-0.0074895327,0.99911886
-0.01046307,-0.02866435,-0.0028550625,-0.024691757,0.032911275,-0.007527833,0.9991249
-0.010400567,-0.028736353,-0.0027361512,-0.02483413,0.03277571,-0.0076821856,0.99912465
-0.010341495,-0.028819442,-0.0026257336,-0.024671525,0.03270117,-0.007535817,0.9991322
-0.01027124,-0.028896213,-0.0025056303,-0.024800543,0.032634277,-0.0075232754,0.9991313
-0.010219745,-0.028973818,-0.0023898482,-0.024904367,0.03250299,-0.007563642,0.9991327
-0.010155793,-0.029069781,-0.002272576,-0.024976684,0.032513954,-0.0075461008,0.99913067
-0.010088451,-0.029163122,-0.0021555126,-0.024814093,0.03247514,-0.007972444,0.99913263
-0.0100250505,-0.029254675,-0.002046913,-0.024918,0.032415804,-0.008142993,0.9991306
-0.009966381,-0.029352188,-0.0019414425,-0.025113197,0.03234919,-0.008195499,0.9991275
-0.009908374,-0.029462457,-0.0018319786,-0.025226383,0.032388445,-0.008374984,0.99912184
-0.009853277,-0.029534698,-0.0017407537,-0.02531201,0.032353275,-0.008708355,0.999118
-0.00979203,-0.029625535,-0.0016451776,-0.025427999,0.03232893,-0.008492813,0.9991177
-0.009734232,-0.02973926,-0.0015355647,-0.025477486,0.032232527,-0.008682906,0.99911785
-0.009676378,-0.029833078,-0.001432836,-0.025578978,0.032168526,-0.008925859,0.9991152
-0.009629663,-0.02993393,-0.0013431013,-0.025796402,0.032108508,-0.008909554,0.9991117
-0.009573076,-0.030041218,-0.0012567043,-0.02589608,0.032101285,-0.009101482,0.99910766
-0.009520981,-0.030160427,-0.0011562705,-0.026144138,0.032096434,-0.008898921,0.9991031
-0.009468436,-0.03026414,-0.0010635853,-0.026303299,0.031941064,-0.009115407,0.999102
-0.009418927,-0.030356169,-0.0009797215,-0.026787575,0.031850047,-0.009249696,0.9990908
-0.009373125,-0.03046465,-0.0008993447,-0.026885917,0.03179764,-0.009736207,0.9990852
-0.009308729,-0.030585289,-0.00081655383,-0.02739775,0.0318037,-0.009382595,0.9990745
-0.009251077,-0.030702233,-0.00071790814,-0.027637992,0.03174662,-0.00947663,0.9990688
-0.009208068,-0.030807018,-0.0006443262,-0.028004615,0.031564936,-0.009358484,0.99906546
-0.009158753,-0.030910969,-0.00055482984,-0.028477555,0.03147393,-0.009298195,0.99905556
-0.009111073,-0.031024814,-0.00047013164,-0.028800033,0.03138655,-0.009152073,0.9990504
-0.009059574,-0.031135201,-0.0003849864,-0.028724832,0.031407885,-0.008737026,0.9990556
-0.009009317,-0.031224608,-0.00031211972,-0.028832259,0.03150623,-0.008509763,0.9990514
-0.008960322,-0.03131759,-0.00023290515,-0.028708372,0.031452097,-0.008659223,0.9990554
-0.008906707,-0.031428933,-0.00014460087,-0.028641926,0.031381987,-0.008471909,0.9990611
-0.008845583,-0.031532884,-5.9902668e-05,-0.028616223,0.03144129,-0.008197598,0.99906224
-0.008789465,-0.031630874,0.0,-0.028603068,0.03158194,-0.008302715,0.99905735
-0.008733895,-0.03173685,9.384751e-05,-0.02841922,0.031548962,-0.008163108,0.99906474
-0.008666404,-0.031856656,0.00017645955,-0.028738523,0.03159887,-0.0080468925,0.999055
-0.008592483,-0.03197837,0.00025495887,-0.028925192,0.03171133,-0.0081448285,0.99904525
-0.008528627,-0.032095075,0.00032165647,-0.029275525,0.031685013,-0.008074636,0.99903643
-0.008467339,-0.03221941,0.00039479136,-0.029496046,0.03173268,-0.008073733,0.99902844
-0.00838941,-0.03234899,0.0004683137,-0.029645374,0.031581596,-0.0081362175,0.9990283
-0.008323349,-0.03248012,0.0005374253,-0.029964758,0.031537388,-0.008075234,0.99902064
-0.008254249,-0.032575727,0.00060606,-0.030341743,0.031503316,-0.007925328,0.9990116
-0.0081917755,-0.032684207,0.0006713271,-0.030547516,0.031358503,-0.007713465,0.9990115
-0.008120179,-0.03279984,0.0007453263,-0.030638792,0.03121642,-0.007797621,0.99901253
-0.008056112,-0.032909274,0.00081315637,-0.030820578,0.03098178,-0.0077807806,0.9990144
-0.007993873,-0.03300345,0.0008805394,-0.031038992,0.030865718,-0.0077181403,0.9990117
-0.007919617,-0.03308451,0.0009455383,-0.031575345,0.030680235,-0.0075802323,0.9990017
-0.007849228,-0.033180952,0.0010145605,-0.03161968,0.030501373,-0.008001881,0.99900246
-0.007773157,-0.033273935,0.0010737777,-0.031724297,0.030353133,-0.00841021,0.99900025
-0.0076998957,-0.03335321,0.0011345744,-0.031892285,0.030231433,-0.008337306,0.99899924
-0.0076319315,-0.03343427,0.0012015402,-0.031947874,0.030194083,-0.008575301,0.99899656
-0.0075581744,-0.03352642,0.0012784302,-0.03226888,0.030038517,-0.008669623,0.9989901
-0.0074732937,-0.03360641,0.0013446212,-0.03253855,0.029910617,-0.008942313,0.9989828
-0.007394381,-0.0336895,0.0014041662,-0.032629777,0.029830923,-0.009191188,0.9989799
-0.0073316954,-0.03379035,0.001465857,-0.032246463,0.029739005,-0.009752612,0.9989898
-0.007252831,-0.03386104,0.0015333891,-0.032261733,0.0296847,-0.010329323,0.9989851
-0.0071852133,-0.03394258,0.0016028881,-0.032260325,0.029640473,-0.010624602,0.9989834
-0.0071171895,-0.03400576,0.0016634464,-0.03231192,0.029435925,-0.010863842,0.9989852
-0.007054057,-0.034070373,0.001727879,-0.032538872,0.029358337,-0.011003161,0.9989786
-0.006984554,-0.034136176,0.0017960072,-0.03261377,0.029292718,-0.010885681,0.99897933
-0.0069229975,-0.034211993,0.0018738806,-0.032793272,0.029218245,-0.010806458,0.9989765
-0.0068614595,-0.034281254,0.0019477606,-0.03245709,0.029048314,-0.011064452,0.99898964
-0.006799031,-0.034346223,0.0020198226,-0.03250005,0.029008426,-0.011369717,0.99898595
-0.006735407,-0.03441727,0.002098471,-0.032402102,0.028972514,-0.011360285,0.9989903
-0.0066777244,-0.034495473,0.002172947,-0.032333575,0.028912086,-0.011519424,0.99899244
-0.0066163316,-0.034546614,0.0022432208,-0.032251604,0.028823752,-0.011883707,0.9989934
-0.0065540634,-0.034620285,0.002310872,-0.032460205,0.028701358,-0.011945232,0.9989894
-0.0064937845,-0.034697294,0.0023878217,-0.032565664,0.02867801,-0.012343448,0.9989818
-0.00643415,-0.034773707,0.002453655,-0.0326812,0.02864834,-0.012818402,0.9989729
-0.0063767247,-0.034852505,0.0025228262,-0.032497954,0.028710283,-0.012925532,0.99897575
-0.0063204505,-0.03491664,0.0025877059,-0.03259198,0.028605456,-0.013090993,0.99897355
-0.0062579773,-0.03500247,0.002659738,-0.032796018,0.028658368,-0.013065955,0.9989657
-0.0062087253,-0.035076976,0.0027178526,-0.032908518,0.028659603,-0.013234292,0.9989597
-0.006164182,-0.03514564,0.002779603,-0.032715052,0.028707186,-0.013643186,0.9989592
-0.006121531,-0.03522587,0.002832234,-0.03265891,0.028658867,-0.013848505,0.9989596
-0.0060680807,-0.03530073,0.0028943717,-0.032829862,0.028682835,-0.01379475,0.99895406
-0.006020993,-0.03537345,0.0029427707,-0.033124648,0.028767234,-0.013970909,0.99893945
-0.005982939,-0.035457492,0.0029941201,-0.03306118,0.028795926,-0.013340093,0.99894935
-0.0059396885,-0.035524845,0.003049612,-0.0330122,0.028882012,-0.013393489,0.99894774
-0.005900897,-0.035590768,0.0030916333,-0.033116642,0.028869584,-0.01325507,0.99894655
-0.005860232,-0.03566134,0.0031307936,-0.03352869,0.028948765,-0.0132965585,0.9989299
-0.005825717,-0.035726547,0.00317052,-0.033396166,0.028935844,-0.013454552,0.9989326
-0.0057910904,-0.03579831,0.0032125413,-0.033469144,0.028877009,-0.013359448,0.99893314
-0.005751282,-0.035867095,0.0032571554,-0.033488855,0.028864803,-0.013348019,0.99893296
-0.005709674,-0.035934687,0.0032860339,-0.033489335,0.028869271,-0.0139624765,0.99892443
-0.005664829,-0.03600514,0.0033345819,-0.033622548,0.02882246,-0.01358696,0.9989265
-0.0056292713,-0.036078095,0.0033679008,-0.033529732,0.028868496,-0.013850443,0.9989247
-0.005578745,-0.036146164,0.003399223,-0.033830922,0.028795445,-0.013828906,0.9989169
-0.005547151,-0.036212802,0.003440857,-0.033898626,0.028718917,-0.014396103,0.9989089
-0.005513504,-0.03627336,0.0034709275,-0.03391845,0.028676597,-0.014714505,0.9989047
-0.005475376,-0.03633356,0.0035034716,-0.033741575,0.028613795,-0.014840394,0.99891067
-0.005436443,-0.036397576,0.0035386086,-0.03409348,0.02845574,-0.014666169,0.9989058
-0.0054016598,-0.036438823,0.003570944,-0.034299243,0.028474035,-0.0150519,0.9988925
-0.00537432,-0.036492467,0.0036025643,-0.03415189,0.028451594,-0.015203827,0.9988959
-0.005346641,-0.036522627,0.0036320388,-0.03447769,0.028403267,-0.014911431,0.9988905
-0.0053247437,-0.036580443,0.0036498606,-0.034602907,0.028316168,-0.015070535,0.9988862
-0.0052994415,-0.03661728,0.0036758184,-0.034901045,0.028346378,-0.014902275,0.9988775
-0.005277913,-0.03664887,0.003704697,-0.03486456,0.028270992,-0.015057399,0.9988786
-0.0052592233,-0.036664367,0.0037262142,-0.034959108,0.028175222,-0.014984447,0.9988791
-0.005239263,-0.03669417,0.0037401617,-0.034995656,0.028162593,-0.015006416,0.9988778
-0.005226169,-0.036716342,0.0037606657,-0.03508846,0.028209336,-0.014738227,0.9988773
-0.0052016415,-0.036728382,0.0037833452,-0.035086393,0.028212164,-0.014951265,0.99887407
-0.0051870197,-0.036747456,0.0037986934,-0.034923695,0.028241217,-0.014875442,0.9988801
-0.0051675737,-0.036751866,0.0038102865,-0.035036553,0.02825345,-0.0149026,0.9988754
-0.005152773,-0.036751866,0.0038366616,-0.03499808,0.028282207,-0.01483237,0.998877
-0.005141679,-0.0367651,0.0038535,-0.034923777,0.028350817,-0.014678791,0.9988799
-0.0051232763,-0.03675425,0.0038599074,-0.03503416,0.028321758,-0.015013501,0.99887186
-0.0051071085,-0.036735058,0.003870964,-0.034986854,0.02831361,-0.015292285,0.99886954
-0.005087856,-0.036733747,0.0038846433,-0.035107005,0.028384114,-0.014906841,0.9988692
-0.005081106,-0.036709666,0.0038986802,-0.034921885,0.028494814,-0.01515056,0.9988689
-0.0050673187,-0.036699772,0.0039055347,-0.034838144,0.028403565,-0.015165155,0.9988741
-0.0050527863,-0.03665924,0.003914267,-0.034908485,0.028529106,-0.015341335,0.9988654
-0.0050407946,-0.036631107,0.0039212406,-0.03486684,0.02856184,-0.015198228,0.9988681
-0.0050388537,-0.036601067,0.003936231,-0.034796834,0.028516175,-0.015011901,0.99887466
-0.0050288327,-0.0365597,0.0039411485,-0.034719948,0.028541762,-0.014978428,0.9988771
-0.005019184,-0.0365268,0.00394696,-0.034549236,0.028566787,-0.014926444,0.9988831
